Lucy,F,29
Princess,F,25
Daisy,F,22
Chloe,F,21
Maggie,F,20
Zoe,F,20
Ginger,F,17
Lady,F,15
Precious,F,15
Cleo,F,14
Cookie,F,14
Honey,F,14
Sophie,F,14
Missy,F,12
Penny,F,12
Angel,F,11
Molly,F,11
Bella,F,10
Luna,F,10
Nina,F,10
Sadie,F,10
Baby,F,9
Bonnie,F,9
Coco,F,9
Gigi,F,9
Lola,F,9
Pebbles,F,9
Pepper,F,8
Sasha,F,8
Brandy,F,7
Crystal,F,7
Foxy,F,7
Katie,F,7
Kiki,F,7
Maxie,F,7
Minnie,F,7
Ruby,F,7
Sandy,F,7
Snowball,F,7
Sugar,F,7
Amber,F,6
Amy,F,6
Chocolate,F,6
Darla,F,6
Hope,F,6
Lily,F,6
Little,F,6
Mia,F,6
Misty,F,6
Pink,F,6
Roxy,F,6
Rudy,F,6
Simba,F,6
Abby,F,5
Buttons,F,5
Ebony,F,5
Emma,F,5
Faith,F,5
Heidi,F,5
Lexi,F,5
Lilly,F,5
Mocha,F,5
Olive,F,5
Oreo,F,5
Phoebe,F,5
Pinky,F,5
Samantha,F,5
Scooby,F,5
Snow,F,5
Allie,F,4
Aster,F,4
Binx,F,4
Buttercup,F,4
Casey,F,4
Cinnamon,F,4
Harley,F,4
Jessie,F,4
Layla,F,4
Lulu,F,4
Mabel,F,4
Nena,F,4
Nikki,F,4
Peaches,F,4
Peeves,F,4
Poppy,F,4
Roxanne,F,4
Shamie,F,4
Sheba,F,4
Snowy,F,4
Whitney,F,4
Angella,F,3
Annie,F,3
Babe,F,3
Babette,F,3
Bambi,F,3
Bami.masi,F,3
Bandit,F,3
Beanie,F,3
Becca,F,3
Bessie,F,3
Bitsy,F,3
Blackie,F,3
Bru,F,3
Cara,F,3
Cassandra,F,3
Cassie,F,3
Cha,F,3
Chandler,F,3
Chewy,F,3
Chrissy,F,3
Cindy,F,3
Dalmonique,F,3
Dipsey,F,3
Dutchess,F,3
Ebbs,F,3
Eliza,F,3
Ellie,F,3
Emily,F,3
Fancy,F,3
Febe,F,3
Fiesta,F,3
Francoise,F,3
Frankie,F,3
Gina,F,3
Gogo,F,3
Goldie,F,3
Gus,F,3
Harriet,F,3
Heifer,F,3
Henrietta,F,3
Hildy,F,3
Holly,F,3
India,F,3
Isabel,F,3
Isabella,F,3
Jazmine,F,3
Jazz,F,3
Jenny,F,3
Jingle,F,3
Josephine,F,3
Kama,F,3
Keeva,F,3
Kelly,F,3
Kelsey,F,3
Lana,F,3
Lauren,F,3
Leia,F,3
Lexie,F,3
Lila,F,3
Lilli,F,3
Looper,F,3
Lucky,F,3
Luka,F,3
Lupe,F,3
Mariah,F,3
Martha,F,3
Melanie,F,3
Melany,F,3
Melinka,F,3
Michy,F,3
Midnight,F,3
Midnite,F,3
Mijita,F,3
Milou,F,3
Minx,F,3
Mitzi,F,3
Mo,F,3
Muffin,F,3
Muffy,F,3
Mugi,F,3
Natacha,F,3
Nickie,F,3
Noodles,F,3
Opal,F,3
Paquita,F,3
Peeps,F,3
Penni,F,3
Percy,F,3
Pitzi,F,3
Pixie,F,3
Punky,F,3
Putie,F,3
Reggie,F,3
Roxie,F,3
Saby,F,3
Safi,F,3
Sandra,F,3
Sassy,F,3
Scout,F,3
Skeeter,F,3
Snowbelle,F,3
Sophia,F,3
Spirit,F,3
Strut,F,3
Tache,F,3
Taina,F,3
Tashi,F,3
Tazer,F,3
Tia,F,3
Tina,F,3
Valentine,F,3
Vespa,F,3
Winnifred,F,3
Winter,F,3
Yoko,F,3
Zena,F,3
